,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
3531,21384,18,37.19100673,120.9570219,324.2714862,97,Back,2649.956896461207,0.0310344887556217,0.0517241379310343,0.0603201951010726,0.0197978663289047,33.48235980062523
3532,21387,18,37.88100686,121.474522,327.6144912,98,Back,2726.912538894509,0.206896590704648,0.1551724437781086,0.2586207388305837,0.0144470908028744,32.63722086153984
3533,21390,18,38.08800689,122.0955221,330.9574962,99,Back,2795.5138112323816,0.0620689745127445,0.1862069265367326,0.1962793343358385,0.041736043054336,32.18896308230658
3534,21393,18,38.50200697,122.1645221,334.3005013,100,Back,2819.304535834802,0.1241379550224869,0.0206896551724145,0.1258502829091711,0.011557672667115,31.78354552977652
3535,21396,18,39.12300708,122.5440222,337.6435063,101,Back,2882.750838028805,0.1862069295352336,0.1137931334332837,0.2182244207771087,0.0254696881352434,31.061120630699445
3536,21399,18,39.84750721,122.7855222,340.9865113,102,Back,2938.1569912228565,0.2172414182908554,0.0724137931034488,0.2289925571992493,0.0486920498888504,30.301662201104982
3537,21402,18,40.57200734,123.0615223,344.3295163,103,Back,2998.1610911096186,0.2172414182908532,0.0827586506746597,0.2324711338693727,0.0531867016284973,29.5280207626778
3538,21405,18,41.57250752,123.4065223,347.6725213,104,Back,3079.377822969101,0.3000000539730144,0.1034482758620728,0.3173351196490031,0.0737336769373952,28.474976421124804
3539,21408,18,42.26250765,123.6135224,351.0155263,105,Back,3133.581834115963,0.206896590704648,0.0620689955022451,0.2160063875163519,0.068489918947425,27.762060098323218
3540,21411,18,42.60750771,123.5790224,354.3585313,106,Back,3147.180445795574,0.1034482938530724,-0.0103448275862051,0.1039642484650369,0.0207610062554936,27.46472532921804
3541,21414,18,43.57350789,123.7515224,357.7015363,107,Back,3213.6095097237453,0.2896552263868071,0.0517241379310343,0.2942372114772384,0.0294292616863989,26.51951680746868
3542,21417,18,43.84950794,123.9240224,361.0445414,108,Back,3245.399905327576,0.082758635682159,0.0517241379310343,0.0975929209762726,0.0266468577986877,26.195858378353332
3543,21423,18,44.12550799,123.9585224,364.3875464,109,Back,3263.404822966728,0.082758635682159,0.0103448275862094,0.0834026812384393,0.0073840690689141,25.932690508866894
3544,21426,18,44.95350814,123.6480224,367.7305514,110,Back,3276.4987736557378,0.2482759070464749,-0.0931034482758634,0.2651587790374029,0.0195838362198214,25.334049032131993
3545,21429,18,45.67800827,123.6480224,371.0735564,111,Back,3316.516183338469,0.2172414182908554,0.0,0.2172414182908554,0.0539358101742247,24.694088953770898
3546,21432,18,46.81650847,123.2340223,374.4165614,112,Back,3340.0152947361203,0.3413793703148434,-0.1241379610194889,0.3632493741806518,0.0741617385824357,23.905812284470457
3547,21435,18,46.78200847,123.3375223,377.7595664,113,Back,3348.3518072417,-0.0103448275862072,0.0310344827586197,0.0327132171741548,-0.0073840681383445,23.883216178145034
3548,21438,18,46.9545085,123.3720223,381.1025714,114,Back,3361.86829043828,0.0517241469265373,0.0103448275862051,0.0527484865476378,-0.0002140310086337,23.71690347084689
3549,21441,18,46.92000849,123.3720223,384.4455764,115,Back,3359.85081573815,-0.0103448305847082,0.0,0.0103448305847082,-0.0005350775370935,23.7466671096975
3550,21444,18,47.26500855,123.2685223,387.7885815,116,Back,3369.78107681702,0.1034482938530724,-0.0310344827586197,0.1080031880140892,-0.0010701550741871,23.50275200680274
3551,21447,18,47.33400857,123.3030223,391.1315865,117,Back,3377.3141716138102,0.0206896611694165,0.0103448275862051,0.0231317430621554,0.0018192637750093,23.425839292516088
3552,21450,18,47.95500868,123.4065223,394.4745915,118,Back,3424.8658645589926,0.1862069295352315,0.0310344827586239,0.1887754214060559,0.0041736046528463,22.841457632745602
3553,21453,18,48.67950881,123.5445224,397.8175965,119,Back,3483.077449843256,0.2172414182908554,0.0413793403298348,0.221147199003638,0.0417360438918485,22.153592136146884
3554,21456,18,49.26600892,124.5795225,401.1606015,120,Back,3624.8136527711376,0.1758621019490242,0.3103448575712116,0.3567091385468343,0.0510463979320702,21.11255213933848
3555,21459,18,49.92150904,125.0970226,404.5036065,121,Back,3719.957511913532,0.1965517601199398,0.1551724437781129,0.2504218075853578,0.0827229756397683,20.28492064478519
3556,21462,18,50.64600917,125.6490227,407.8466115,122,Back,3824.648368959665,0.2172414182908554,0.165517271364318,0.2731113343325606,0.068382902621106,19.38093527312083
3557,21465,18,50.8185092,126.3045229,411.1896165,123,Back,3905.0878820660487,0.0517241469265373,0.1965517841079435,0.2032436744680966,0.0437693420255408,18.908940421433165
3558,21468,18,50.8185092,126.7530229,414.5326216,124,Back,3952.82286695416,0.0,0.1344827586206926,0.1344827586206926,0.026432826138655,18.697988024186152
3559,21471,18,50.92200922,126.856523,417.8756266,125,Back,3970.762330227311,0.0310344887556217,0.0310345127436254,0.0438894118615989,0.0041736068862117,18.558480472130633
3560,21474,18,51.50850932,127.4430231,421.2186316,126,Back,4073.2286082901646,0.1758620989505253,0.1758620989505274,0.2487065654432337,0.0109155848834209,17.77002373273655
3561,21477,18,51.30150929,127.270523,424.5616366,127,Back,4040.6288323073513,-0.0620689745127445,-0.0517241679160442,0.0807957124089569,-0.0200119008737029,18.032354934148376
3562,21480,18,51.54300933,127.5810231,427.9046416,128,Back,4090.521754352414,0.0724138050974507,0.0931034782608691,0.1179492129391448,-0.0093103505660974,17.67789670501954
3563,21483,18,51.85350939,129.1335234,431.2476466,129,Back,4282.549619772501,0.0931034662668673,0.4655173313343345,0.474736391277882,0.05008325899809,16.762057818841505
3564,21486,18,52.09500943,130.0995235,434.5906516,130,Back,4407.884171692554,0.0724138050974507,0.2896552023988012,0.2985697497158446,0.1415814930879424,16.19842960093296
3565,21489,18,52.54350951,130.8240237,437.9336566,131,Back,4521.748296683939,0.1344827826086963,0.2172414392803581,0.2554984574489235,0.0726635230729479,15.54784418651673
3566,21492,18,52.75050955,131.3760238,441.2766617,132,Back,4600.014404227863,0.0620689775112434,0.1655172713643223,0.1767725235696486,0.0443044190663315,15.195584851459571
3567,21495,18,52.68150954,131.5140238,444.6196667,133,Back,4611.226560558181,-0.0206896581709134,0.0413793103448206,0.046263476737511,0.0055648046114864,15.226607846903969
3568,21498,18,52.71600954,131.7210238,447.9626717,134,Back,4637.779852605063,0.0103448275862072,0.0620689655172479,0.0629251296237812,0.0023543400403245,15.141983845746807
3569,21501,18,52.75050955,131.7555238,451.3056767,135,Back,4644.228628970131,0.0103448305847061,0.0103448275862008,0.0146297975930801,0.000749108235537,15.1002024586463
3570,21504,18,52.75050955,131.7555238,454.6486817,136,Back,4644.228628970131,0.0,0.0,0.0,0.0,15.1002024586463
3571,21507,18,52.85400957,131.3760238,457.9916867,137,Back,4607.280883198533,0.0310344887556238,-0.1137931034482695,0.1179491834847173,0.0,15.095754009736572
3572,21510,18,52.85400957,131.3760238,461.3346917,138,Back,4607.280883198533,0.0,0.0,0.0,0.0,15.095754009736572
3573,21513,18,52.85400957,131.3760238,464.6776967,139,Back,4607.280883198533,0.0,0.0,0.0,0.0,15.095754009736572
3574,21516,18,52.92300958,131.3415238,468.0207018,140,Back,4608.131912805512,0.0206896581709134,-0.0103448275862094,0.0231317403802144,0.0,15.038439638512308
3575,21519,18,53.16450962,131.8245239,471.3637068,141,Back,4681.492999348715,0.0724138050974507,0.1448276161919034,0.1619221960712023,1.5509445203815142e-10,14.681763204046842
3576,21522,18,53.30250965,132.1350239,474.7067118,142,Back,4727.733032108104,0.04137931934033,0.0931034482758592,0.1018847395340666,0.0164803844388146,14.475288915258805
3577,21525,18,53.16450962,132.0660239,478.0497168,143,Back,4709.812622733005,-0.04137931934033,-0.0206896551724103,0.0462634834423679,-0.0036385263092588,14.625271931605367
3578,21528,18,52.71600954,131.2035237,481.3927218,144,Back,4577.594838878309,-0.1344827826086942,-0.2586207496251873,0.2914966740031026,0.0109155801375167,15.275054082907614
3579,21531,18,52.71600954,131.2035237,484.7357268,145,Back,4577.594838878309,0.0,0.0,0.0,-0.0,15.275054082907614
3580,21534,18,52.71600954,131.2035237,488.0787318,146,Back,4577.594838878309,0.0,0.0,0.0,0.0,15.275054082907614
3581,21537,18,52.85400957,130.6515236,491.4217368,147,Back,4523.671733754956,0.04137931934033,-0.1655172713643223,0.170611298538402,0.0,15.30353912579925
3582,21540,18,52.57800952,130.0650235,494.7647419,148,Back,4437.427378533175,-0.082758635682159,-0.1758620989505232,0.1943616979429228,0.0256837187406309,15.754117592055824
3583,21543,18,51.9570094,129.4440234,498.1077469,149,Back,4324.391676529731,-0.1862069325337346,-0.1862069265367326,0.2633363651565787,0.0481569726309273,16.552298601349484
3584,21546,18,51.99150941,129.3060234,501.4507519,150,Back,4311.28345159751,0.0103448305847082,-0.0413793103448291,0.0426528175439794,0.0057788350307605,16.570120552369143
3585,21549,18,52.5090095,130.1340236,504.7937569,151,Back,4440.455385044637,0.1551724407796098,0.2482759220389863,0.2927787899452594,-0.008668253817919,15.796081621144124
3586,21552,18,52.85400957,130.9275237,508.1367619,152,Back,4555.399054980118,0.1034482968515756,0.2379310644677627,0.2594469918119197,0.0751248791294038,15.220651428666685
3587,21555,18,52.78500955,130.5480236,511.4797669,153,Back,4506.966570584126,-0.0206896611694165,-0.1137931334332837,0.1156587190654919,-0.0292152315773156,15.40129844863894
3588,21558,18,52.37100948,129.9270235,514.8227719,154,Back,4407.385460319413,-0.124137952023988,-0.1862069265367326,0.2237928743793379,0.0237574418032376,15.995623616484673
3589,21561,18,52.37100948,129.9270235,518.1657769,155,Back,4407.385460319413,0.0,0.0,0.0,-0.0,15.995623616484673
3590,21564,18,52.75050955,130.5135236,521.508782,156,Back,4500.598731933209,0.1137931244377807,0.1758620989505317,0.2094668303493392,0.0,15.444885597397544
3591,21567,18,52.75050955,130.5135236,524.851787,157,Back,4500.598731933209,0.0,0.0,0.0,0.0,15.444885597397544
3592,21570,18,52.75050955,130.5135236,528.194792,158,Back,4500.598731933209,0.0,0.0,0.0,0.0,15.444885597397544
3593,21573,18,53.26800964,130.7550237,531.537797,159,Back,4564.831792885861,0.1551724407796119,0.0724138230884546,0.1712374028995656,0.0,14.8778318793571
3594,21576,18,53.54400969,130.8240237,534.880802,160,Back,4592.474167464631,0.082758635682159,0.0206896551724103,0.0853056481783332,0.0143400765238073,14.594060628748787
3595,21579,18,54.02700978,131.3070238,538.223807,161,Back,4683.123641947384,0.1448276131934025,0.1448276161919034,0.2048171769044948,0.0149821691154421,13.9879718568498
3596,21585,18,53.95800977,131.6520238,541.566812,162,Back,4718.250305579854,-0.0206896581709155,0.1034482758620686,0.1054969560416981,0.0119857333815847,13.958101948669167
3597,21588,18,54.1305098,131.7210238,544.909817,163,Back,4738.845207235566,0.0517241469265373,0.0206896551724188,0.0557086098052322,0.0010701542366751,13.773465436035421
3598,21591,18,54.1305098,131.7210238,548.2528221,164,Back,4738.845207235566,0.0,0.0,0.0,0.0,13.773465436035421
3599,21594,18,53.82000974,131.7555238,551.5958271,165,Back,4720.348714528953,-0.0931034662668651,0.0103448275862008,0.0936764158616966,0.0,14.064179688306789
3600,21597,18,53.99250977,131.7555238,554.9388321,166,Back,4732.840392712893,0.0517241469265351,0.0,0.0517241469265351,-0.004815697368557,13.897554249225724
3601,21600,18,54.1650098,131.7555238,558.2818371,167,Back,4745.391583417534,0.0517241469265373,0.0,0.0517241469265373,0.0026753873752779,13.731073899592213
3602,21603,18,54.57900988,131.7900239,561.6248421,168,Back,4779.791022455287,0.124137955022489,0.0103448575712151,0.1245682461758784,0.0064209298247431,13.32282583286852
3603,21606,18,55.44151003,132.0660239,564.9678471,169,Back,4876.50957591895,0.2586207346326844,0.0827586206896583,0.2715394514253944,0.0329607752675399,12.417921769277728
3604,21609,18,55.7865101,132.2385239,568.3108521,170,Back,4922.970998381319,0.1034482968515734,0.05172413793103,0.1156587072649503,0.0310344928397876,12.039672165664363
3605,21612,18,55.75201009,132.2730239,571.6538571,171,Back,4924.41120037762,-0.0103448305847082,0.0103448275862094,0.0146297975930877,-0.0005350778162643,12.064074665802305
3606,21615,18,56.16601017,132.2730239,574.9968622,172,Back,4956.090906237342,0.124137955022489,0.0,0.124137955022489,-0.0012841861138397,11.664460900417756
3607,21618,18,56.61451025,132.480024,578.3398672,173,Back,5015.249930700314,0.1344827826086963,0.0620689955022451,0.1481154246553531,0.0166944176187775,11.177365568792633
3608,21621,18,57.64951043,132.721524,581.6828722,174,Back,5125.513534608766,0.3103448815592196,0.0724137931034488,0.3186811932663035,0.0462306946388886,10.11518678046999
3609,21624,18,58.85701065,132.9630241,585.0258772,175,Back,5252.206177791655,0.3620690314842579,0.0724138230884631,0.3692394146542806,0.117610030295201,8.886997110300765
3610,21627,18,58.96051067,132.721524,588.3688822,176,Back,5231.98381637159,0.0310344887556217,-0.0724138230884631,0.0787838896387456,0.0059928655120698,8.856697742105684
3611,21630,18,59.44351076,132.445524,591.7118872,177,Back,5239.358614178754,0.1448276131934046,-0.0827586206896497,0.1668053561542667,0.0104875190508197,8.488286076711345
3612,21633,18,59.85751083,132.1695239,595.0548922,178,Back,5241.529624646332,0.124137952023988,-0.082758650674664,0.1491952592886283,0.0248275950783232,8.204721675022158
3613,21636,18,60.47851095,131.8590239,598.3978972,179,Back,5257.822970038765,0.1862069325337325,-0.0931034482758592,0.2081856714677492,0.0308204630098749,7.772221848335326
3614,21639,18,60.65101098,131.8935239,601.7409023,180,Back,5276.652731023133,0.0517241469265373,0.0103448275862008,0.0527484865476369,0.00866825561702,7.602907699097218
3615,21642,18,60.89251102,131.8590239,605.0839073,181,Back,5293.416218502925,0.0724138050974507,-0.0103448275862008,0.0731489892375814,0.0036385268365819,7.405317455298761
3616,21645,18,60.96151103,131.8245239,608.4269123,182,Back,5295.343234463875,0.0206896581709134,-0.0103448275862094,0.0231317403802144,0.0016052323321097,7.361222086476053
3617,21648,18,60.96151103,131.8245239,611.7699173,183,Back,5295.343234463875,0.0,0.0,0.0,0.0,7.361222086476053
3618,21651,18,60.96151103,131.7555238,615.1129223,184,Back,5287.273326308331,0.0,-0.0206896851574245,0.0206896851574245,0.0,7.394730693657353
3619,21654,18,60.96151103,131.7555238,618.4559273,185,Back,5287.273326308331,0.0,0.0,0.0,0.0,7.394730693657353
3620,21657,18,60.96151103,131.7555238,621.7989323,186,Back,5287.273326308331,0.0,0.0,0.0,0.0,7.394730693657353
3621,21660,18,60.96151103,131.7210238,625.1419373,187,Back,5283.241948831763,0.0,-0.0103448275862008,0.0103448275862008,0.0,7.411669052212059
3622,21663,18,60.96151103,131.6520238,628.4849424,188,Back,5275.186335378621,0.0,-0.0206896551724188,0.0206896551724188,0.0002140309155766,7.445909739925547
3623,21666,18,60.92701103,131.5830238,631.8279474,189,Back,5264.156286635213,-0.0103448275862051,-0.0206896551724103,0.0231317376982698,0.0004280618311534,7.510394966953999
3624,21669,18,60.72001099,131.5830238,635.1709524,190,Back,5246.302529951873,-0.0620689775112455,0.0,0.0620689775112455,0.0006420928708058,7.689814921602934
3625,21672,18,60.72001099,131.5830238,638.5139574,191,Back,5246.302529951873,0.0,0.0,0.0,0.0,7.689814921602934
3626,21675,18,60.72001099,131.5830238,641.8569624,192,Back,5246.302529951873,0.0,0.0,0.0,0.0,7.689814921602934
3627,21678,18,60.72001099,131.5830238,645.1999674,193,Back,5246.302529951873,0.0,0.0,0.0,0.0,7.689814921602934
3628,21681,18,60.72001099,131.5830238,648.5429724,194,Back,5246.302529951873,0.0,0.0,0.0,0.0,7.689814921602934
3629,21684,18,60.72001099,131.5830238,651.8859774,195,Back,5246.302529951873,0.0,0.0,0.0,0.0,7.689814921602934
3630,21687,18,60.72001099,131.5830238,655.2289825,196,Back,5246.302529951873,0.0,0.0,0.0,0.0,7.689814921602934
3631,21690,18,60.72001099,131.5830238,658.5719875,197,Back,5246.302529951873,0.0,0.0,0.0,0.0,7.689814921602934
3632,21693,18,60.72001099,131.5830238,661.9149925,198,Back,5246.302529951873,0.0,0.0,0.0,0.0,7.689814921602934
3633,21696,18,60.85801102,131.6175238,665.2579975,199,Back,5262.217368168051,0.04137931934033,0.0103448275862008,0.0426528255436522,0.0,7.552831658442278
3634,21699,18,60.85801102,131.6175238,668.6010025,200,Back,5262.217368168051,0.0,0.0,0.0,0.0,7.552831658442278
3635,21702,18,60.68551098,131.6175238,671.9440075,201,Back,5247.35709078119,-0.0517241499250383,0.0,0.0517241499250383,0.0,7.70297371454084
3637,21710,19,8.245501492,68.13751233,3.343005013,1,Back,0.6951062401200271,0.1034482944527737,0.2275862458770626,0.2499940978055334,0.0,89.56096814976304
3638,21713,19,8.17650148,67.99951231,6.686010025,2,Back,0.4618171642200112,-0.0206896587706147,-0.0413793163418311,0.0462634823695948,-0.0115576731758266,89.7101591706896
3639,21716,19,8.17650148,67.99951231,10.02901504,3,Back,0.4618171642200112,0.0,0.0,0.0,-0.0,89.7101591706896
3640,21719,19,8.383501517,68.06851232,13.37202005,4,Back,0.7093892496420118,0.0620689766116936,0.0206896581709134,0.0654264458216417,0.0,89.52172718970428
3641,21722,19,8.383501517,68.4825124,16.71502506,5,Back,1.45210552564205,0.0,0.1241379550224911,0.1241379550224911,0.0025683718554515,89.21089007809708
3642,21725,19,8.245501492,68.96551248,20.05803008,6,Back,2.637594931500076,-0.0413793178410789,0.1448276101949015,0.1506229883509133,0.0179786033603895,88.941051334123
3643,21728,19,8.331751508,68.98276249,23.40103509,7,Back,2.7595956227400773,0.0258620737631182,0.0051724167916035,0.0263742441559001,-0.0003210462074135,88.87081207580864
3644,21731,19,8.17650148,67.89601229,26.7440401,8,Back,0.3439823707500093,-0.0465517325337329,-0.3258621289355314,0.3291704586931961,-0.0028894190880421,89.78791502942572
3645,21734,19,8.021251452,67.63726224,30.08704511,9,Back,0.0815321510129995,-0.0465517325337334,-0.0775862218890564,0.090480305199033,0.0274494752427246,90.08480672392075
3646,21737,19,8.17650148,67.63726224,33.43005013,10,Back,0.1431276108000019,0.0465517325337334,0.0,0.0465517325337334,-0.0021670638018922,89.98253155367085
3647,21740,19,8.331751508,67.84426228,36.77305514,11,Back,0.402899766795005,0.0465517325337329,0.0620689775112434,0.0775862215292345,0.0021670638018922,89.72451181497749
3648,21743,19,8.17650148,67.9477623,40.11606015,12,Back,0.4002217039500022,-0.0465517325337329,0.0310344887556217,0.0559482197591221,-0.0002407848172465,89.74903060098968
3649,21746,19,7.969501442,68.15476234,43.45906516,13,Back,0.6073252815060227,-0.0620689769115443,0.0620689775112477,0.0877787893749828,0.0048156973964744,89.7306147584923
3650,21749,19,8.280001499,68.15476234,46.80207018,14,Back,0.7465845822210277,0.0931034653673164,0.0,0.0931034653673164,-0.0057788368422687,89.52522805244064
3651,21752,19,8.073001461,67.63726224,50.14507519,15,Back,0.0967078438950002,-0.0620689769115443,-0.1551724437781129,0.1671258364314669,-0.0057788368422687,90.05069816778688
3652,21755,19,8.745751583,67.06801214,53.4880802,16,Back,0.8108581084065334,0.2017241745127436,-0.1706896851574227,0.2642491460761755,0.0139655224432621,90.03989525972955
3653,21758,19,9.211501667,66.60226206,56.83108521,17,Back,2.321285901264079,0.1396551976011993,-0.1396551964017968,0.1975022736554049,0.0520095309569367,90.09215283821906
3654,21761,19,9.315001686,65.92951193,60.17409023,18,Back,4.100412756684136,0.0310344884557721,-0.2017241769115433,0.2040974841205817,0.0325059571633153,90.54028415809464
3655,21764,19,9.901501792,65.99851195,63.51709524,19,Back,5.908403138724215,0.1758621007496248,0.0206896611694123,0.1770749574597613,0.0012841854655436,90.11194136370356
3656,21767,19,9.867001786,66.48151203,66.86010025,20,Back,4.6717329551281495,-0.0103448293853073,0.1448276101949057,0.1451965983409346,0.0011771707553117,89.76273639530764
3657,21770,19,10.17750184,66.48151203,70.20310526,21,Back,5.989340172120191,0.0931034644677662,0.0,0.0931034644677662,-0.0009631394551,89.56400184421962
3658,21773,19,10.14300184,66.24001199,73.54611028,22,Back,6.32499081702022,-0.0103448275862067,-0.0724138050974528,0.0731489892375844,-0.0009631392875975,89.77189785475501
3659,21776,19,9.936001798,66.99901213,76.88911529,23,Back,4.287282051258142,-0.0620689781109447,0.2275862488755615,0.2358984076270672,-0.0158382933919255,89.32176462412065
3660,21779,19,9.315001686,67.9650123,80.2321203,24,Back,2.34479334152407,-0.1862069301349322,0.2896552233883061,0.3443445502202772,0.0774792196288087,88.98866122076251
3661,21782,19,9.418501705,67.9650123,83.57512531,25,Back,2.6483072022000806,0.0310344884557721,0.0,0.0310344884557721,-0.0057788368236573,88.92112608519378
3662,21785,19,9.246001674,68.10301233,86.91813033,26,Back,2.3352713449740703,-0.0517241472263868,0.04137931934033,0.0662392291272019,-0.0016052324499819,88.92928804047368
3663,21791,19,8.694001574,67.86151228,90.26113534,27,Back,0.8629315558080227,-0.165517271364318,-0.0724138080959517,0.1806646803413623,0.005564805622706,89.473386424828
3664,21794,19,8.694001574,67.75801226,93.60414035,28,Back,0.7736627740680218,0.0,-0.0310344887556217,0.0310344887556217,0.0022473255131055,89.55150736441702
3665,21797,19,8.694001574,67.75801226,96.94714536,29,Back,0.7736627740680218,0.0,0.0,0.0,0.0,89.55150736441702
3666,21800,19,8.418001524,68.10301233,100.2901504,30,Back,0.7927067856600183,-0.082758635682159,0.1034482968515734,0.132478458254403,0.0,89.47304124881019
3667,21803,19,7.831501418,68.5170124,103.6331554,31,Back,1.3009437070560306,-0.1758621007496248,0.124137952023988,0.2152619557952151,0.0273959672377612,89.5513245533191
3668,21806,19,7.797001411,68.96551248,106.9761604,32,Back,2.5292821426530723,-0.0103448296851574,0.1344827826086963,0.1348800738411452,0.0185136806958596,89.24003152446916
3669,21809,19,7.693501393,69.6210126,110.3191654,33,Back,5.07165705931815,-0.031034488155922,0.1965517601199398,0.1989867680559348,0.0267538741219055,88.82287704711442
3670,21812,19,7.831501418,69.37951256,113.6621704,34,Back,4.008763442376098,0.0413793178410795,-0.0724138050974528,0.0834026804946038,-0.0155172467983257,88.90926293573678
3671,21815,19,8.038501455,69.0690125,117.0051754,35,Back,2.876835271200078,0.0620689766116942,-0.0931034662668651,0.1118964400172246,0.0093103481714318,89.00175471234364
3672,21818,19,8.142001474,68.62051242,120.3481805,36,Back,1.600886817732036,0.0310344884557721,-0.1344827826086963,0.1380172391112405,0.0144470921522001,89.26762450291284
3673,21821,19,8.142001474,68.62051242,123.6911855,37,Back,1.600886817732036,0.0,0.0,0.0,0.0,89.26762450291284
3674,21824,19,8.142001474,68.62051242,127.0341905,38,Back,1.600886817732036,0.0,0.0,0.0,0.0,89.26762450291284
3675,21827,19,8.521501542,68.27551236,130.3771955,39,Back,1.1902504261440197,0.1137931238380805,-0.1034482938530746,0.1537869452650023,0.0,89.27511342045294
3676,21830,19,9.039001636,68.03401231,133.7202005,40,Back,1.7258631132720426,0.1551724419790107,-0.0724138080959517,0.1712373976463283,0.025148641805305,89.11694258737106
3677,21833,19,9.177001661,67.79251227,137.0632055,41,Back,1.8008488977030583,0.0413793178410795,-0.0724138050974486,0.0834026804946001,0.0116646891826502,89.2094215000374
3678,21836,19,9.177001661,67.82701228,140.4062105,42,Back,1.8306051615030616,0.0,0.0103448305847082,0.0103448305847082,-0.0007491085457271,89.18328890334244
3679,21839,19,8.935501617,67.9305123,143.7492155,43,Back,1.375929497490045,-0.0724138062968516,0.0310344887556217,0.0787838742048191,0.0003210465284599,89.26294336568162
3680,21842,19,8.935501617,67.65451225,147.0922206,44,Back,1.1474014146900329,0.0,-0.0827586356821611,0.0827586356821611,-0.0025683719485086,89.47165749156062
3681,21845,19,8.694001574,67.79251227,150.4352256,45,Back,0.8010385364880247,-0.0724138059970015,0.0413793163418311,0.0834026805317953,-0.0034244957659104,89.52546132795723
3682,21848,19,8.797501592,67.79251227,153.7782306,46,Back,0.9760053485880302,0.031034488155922,0.0,0.031034488155922,-0.0022473254045391,89.45761296529936
3683,21851,19,9.00450163,67.55101223,157.1212356,47,Back,1.2485727019500386,0.0620689769115443,-0.0724138050974528,0.0953746143559056,0.0019262789288115,89.5049779449101
3684,21854,19,9.142501655,67.17151216,160.4642406,48,Back,1.585413575460051,0.0413793178410795,-0.1137931244377786,0.1210831248122745,0.0108085650581609,89.70318189992445
3685,21860,19,8.935501617,66.99901213,163.8072456,49,Back,1.2152456902200437,-0.0620689769115443,-0.0517241469265394,0.0807957008146105,0.0033174803639562,89.9688064185979
3686,21866,19,8.935501617,66.99901213,167.1502506,50,Back,1.2152456902200437,0.0,0.0,0.0,-0.0,89.9688064185979
3687,21869,19,9.108001649,66.79201209,170.4932556,51,Back,1.802039157915064,0.0517241475262369,-0.0620689775112434,0.0807957016592292,0.0,90.0143961787684
3688,21872,19,9.384001699,66.20551198,173.8362607,52,Back,3.576702564243136,0.082758635682159,-0.1758621019490263,0.1943617006560244,0.0151962007320481,90.2844058008973
3689,21875,19,9.798001773,65.48101185,177.1792657,53,Back,7.201015129935241,0.1241379532233879,-0.2172414182908532,0.2502080439384663,0.0484780200961603,90.5767496229802
3690,21878,19,10.38450188,64.89451175,180.5222707,54,Back,12.340516471200386,0.1758621010494755,-0.1758620989505232,0.2487065669274126,0.0600356930734645,90.66001761435825
3691,21881,19,10.03950182,63.79051155,183.8652757,55,Back,17.44907133282061,-0.1034482938530735,-0.3310345427286383,0.3468218822114177,0.0400237952023999,91.73626031244203
3692,21884,19,9.798001773,63.5490115,187.2082807,56,Back,18.265583162985635,-0.0724138071964019,-0.0724138080959517,0.1024085888762998,0.0314625566561559,92.07574538798171
3693,21887,19,9.798001773,63.5490115,190.5512857,57,Back,18.265583162985635,0.0,0.0,0.0,-0.0,92.07574538798171
3694,21890,19,9.349501692,63.5145115,193.8942907,58,Back,17.0301031688766,-0.1344827829085453,-0.0103448275862072,0.1348800739791289,-0.0,92.38387280946019
3695,21893,19,9.660001748,63.10051142,197.2372957,59,Back,21.397132042722763,0.0931034650674663,-0.124137955022489,0.155172443058471,-0.0112366273390894,92.51210950274961
3696,21896,19,9.660001748,63.10051142,200.5803008,60,Back,21.397132042722763,0.0,0.0,0.0,0.0,92.51210950274961
3697,21899,19,9.867001786,62.54851132,203.9233058,61,Back,27.1960321509489,0.0620689769115438,-0.1655172713643159,0.1767725233590739,0.0,92.81550453429794
3698,21902,19,10.00500181,62.4450113,207.2663108,62,Back,28.76835297972101,0.0413793175412294,-0.0310344887556238,0.0517241472863578,0.0077051158020994,92.81131484909375
3699,21908,19,10.28100186,62.06551123,210.6093158,63,Back,33.89476160445117,0.082758635682159,-0.1137931244377807,0.1407048931248824,0.0069560073060025,92.93989776861216
3700,21911,19,10.83300196,61.72051117,213.9523208,64,Back,40.61253501393136,0.165517271364318,-0.1034482938530724,0.1951858514877575,0.0254696881352434,92.87496418878187
3701,21914,19,10.41900189,62.68651135,217.2953258,65,Back,28.357716543420928,-0.124137952023988,0.2896552263868071,0.315135496740533,-0.0505113140671057,92.36565097933766
3702,21917,19,10.62600192,62.79001136,220.6383308,66,Back,28.48269287967096,0.0620689745127435,0.0310344857571207,0.0693952224816127,0.0012841856175358,92.15653122193767
3703,21920,19,10.72950194,62.75551136,223.9813358,67,Back,29.375380652221,0.0310344887556222,-0.0103448275862072,0.032713222863411,0.0016052324872047,92.11998631516568
3704,21923,19,11.00550199,61.99651122,227.3243409,68,Back,38.60696302632129,0.082758635682159,-0.2275862488755615,0.242166249624553,0.0049227124541179,92.5510092405133
3705,21926,19,11.48850208,61.27201109,230.6673459,69,Back,50.1631044708317,0.144827613193403,-0.2172414182908554,0.2610916914884891,0.061426895166212,92.83470434623221
3706,21929,19,11.69550212,61.20301108,234.0103509,70,Back,52.53884432022173,0.0620689775112445,-0.0206896581709134,0.0654264466750306,0.0134839525513107,92.76531658119431
