,Track ID,x (micron),y (micron),t (sec),Frame,Group,Classification,squared displacement,dt,vx,vy,speed,diff time autocorrelation
184,22,24.49683551,73.21583985,216.7465829,65,A,P,532.8854496189085,1.0,0.1647176551724138,-0.267666191904049,0.3142882374730455,0.10534810386221277
185,22,24.84016888,73.31883986,220.0811457,66,A,P,537.3447668607018,1.0,0.1029485367316341,0.0308845607196408,0.1074814277260485,0.00869068881741025
186,22,25.56116894,73.25017319,223.4157085,67,A,P,558.6181729809731,1.0,0.2161919220389809,-0.0205897061469262,0.2171701709584573,0.021620737997418298
187,22,25.87016897,73.04417317,226.7502714,68,A,P,575.0090810277134,1.0,0.0926536821589205,-0.0617691214392817,0.1113558672948444,0.021302785689314464
188,22,25.59550228,73.49050654,230.0848342,69,A,P,550.1804804246865,1.0,-0.0823588275862069,0.1338330944527751,0.1571441174596745,-0.01589760129800207
189,22,25.97316898,73.52483988,233.419397,70,A,P,559.0331029624618,1.0,0.1132433883058467,0.0102948545727146,0.1137103734303169,-0.00794880044835141
190,22,26.24783567,73.52483988,236.7539598,71,A,P,566.6150029461552,1.0,0.0823588275862069,0.0,0.0823588275862069,0.009326592692759107
191,22,26.5568357,73.59350655,240.0885226,72,A,P,572.6798158680488,1.0,0.0926536821589205,0.0205897061469262,0.0949138599827393,0.007630848634153748
192,22,26.83150239,73.62783989,243.4230854,73,A,P,579.2632907569531,1.0,0.0823588275862069,0.0102948545727146,0.0829997621204296,0.007842816664631281
193,22,27.34650243,73.66217322,246.7576482,74,A,P,593.1705135214445,1.0,0.1544228005997002,0.0102948515742115,0.1547655818132372,0.012824064809774107
194,22,27.82716914,73.59350655,250.0922111,75,A,P,610.493834730209,1.0,0.1441279490254865,-0.0205897061469262,0.1455912143280288,0.022044673564467224
195,22,28.30783585,73.8338399,253.4267739,76,A,P,616.4596303139624,1.0,0.1441279490254876,0.0720639730134933,0.1611399450688222,0.019289089662165547
196,22,28.78850256,74.00550659,256.7613367,77,A,P,625.5821928658004,1.0,0.1441279490254876,0.0514742698650659,0.1530440006940331,0.02448230608473893
197,22,29.47516929,74.07417326,260.0958995,78,A,P,646.1070753572005,1.0,0.2058970704647673,0.0205897061469262,0.2069239948028989,0.030735362567092493
198,22,30.09316934,74.14283993,263.4304623,79,A,P,665.1372671090896,1.0,0.18530736131934,0.0205897061469262,0.1864477250018171,0.03857817883042501
199,22,31.12316944,74.17717327,266.7650251,80,A,P,701.553255638961,1.0,0.3088456071964024,0.0102948545727146,0.3090171404876886,0.05744333255511223
200,22,31.63816948,74.14283993,270.0995879,81,A,P,722.4789223829966,1.0,0.1544228005996991,-0.0102948545727146,0.1547655820126936,0.0475868195855097
201,22,32.18750286,74.1085066,273.4341508,82,A,P,745.301242666008,1.0,0.1647176551724149,-0.0102948515742115,0.1650390556639053,0.02554214561974401
202,22,32.5995029,74.2115066,276.7687136,83,A,P,758.0072910635475,1.0,0.1235382428785592,0.030884557721142,0.1273403053206346,0.02003097775340223
203,22,33.38916964,74.14283993,280.1032764,84,A,P,793.2374287955706,1.0,0.2367816311844081,-0.0205897061469304,0.2376751498696614,0.02861568269448461
204,22,33.59516966,74.24583994,283.4378392,85,A,P,798.1281787040308,1.0,0.0617691214392817,0.0308845607196408,0.0690599772243368,0.01398988930152648
205,22,34.41916973,74.31450661,286.772402,86,A,P,831.3414272355176,1.0,0.2470764827586197,0.0205897061469262,0.2479329028821855,0.015897601298002075
206,22,35.07150312,74.34883995,290.1069648,87,A,P,859.3444769058956,1.0,0.1956022158920547,0.0102948545727146,0.195872945790263,0.048540675552878595
207,22,35.86116986,74.31450661,293.4415276,88,A,P,897.1879656881313,1.0,0.236781631184406,-0.0102948545727146,0.2370053267271042,0.046209027711531715
208,22,36.95983662,73.86817324,296.7760905,89,A,P,966.866710977376,1.0,0.3294353103448277,-0.1338330944527708,0.3555825092335072,0.07938202239759698
209,22,37.06283663,74.00550659,300.1106533,90,A,P,966.7688722760186,1.0,0.0308845607196408,0.0411794152923513,0.0514742686656655,0.004663296269207417
210,22,37.57783668,74.4861733,303.4452161,91,A,P,974.674936423496,1.0,0.1544228035982001,0.1441279490254897,0.2112327341143471,0.010704385122381255
211,22,38.57350343,74.58917331,306.7797789,92,A,P,1022.2197674633476,1.0,0.2985507496251889,0.0308845607196408,0.3001439757726405,0.05055437216654099
212,22,38.84817012,74.76083999,310.1143417,93,A,P,1030.4936101662524,1.0,0.0823588275862058,0.0514742668665628,0.0971214529896691,0.026178049834652783
213,22,39.32883683,75.13850669,313.4489045,94,A,P,1042.7399347113392,1.0,0.1441279490254876,0.1132433883058488,0.1832946553647509,0.01769932929467265
214,22,40.11850357,75.44750671,316.7834673,95,A,P,1075.205838463604,1.0,0.2367816311844081,0.0926536791604195,0.2542641247370754,0.04461926743664709
215,22,40.94250364,75.96250676,320.1180302,96,A,P,1104.087077590557,1.0,0.2470764827586197,0.1544228035982001,0.2913643605582172,0.07281101351453236
216,22,41.59483704,76.13417344,323.452593,97,A,P,1136.112118514818,1.0,0.1956022188905557,0.0514742668665671,0.2022617813240046,0.05627750886595738
217,22,42.38450377,76.64917349,326.7871558,98,A,P,1166.0672241783293,1.0,0.2367816281859071,0.1544228035982001,0.2826870030926386,0.054263812468379205
218,22,43.38017053,77.61050691,330.1217186,99,A,P,1196.7826424458071,1.0,0.2985507526236878,0.2882558980509753,0.414998812833657,0.11520461723311332
219,22,44.06683726,78.33150697,333.4562814,100,A,P,1218.5134149066937,1.0,0.2058970704647673,0.2161919220389831,0.2985507507625514,0.12378932198898226
220,22,44.89083733,78.84650702,336.7908442,101,A,P,1256.872029063734,1.0,0.2470764827586197,0.1544228035982001,0.2913643605582172,0.08425728669728166
221,22,45.88650408,79.32717373,340.125407,102,A,P,1309.5433655080903,1.0,0.2985507496251889,0.1441279490254855,0.3315198573118286,0.09602151110771491
222,22,45.92083742,79.60184042,343.4599698,103,A,P,1304.5135201070475,1.0,0.0102948545727125,0.082358827586208,0.0829997621204304,0.014943745454109356
223,22,46.19550411,79.91084045,346.7945327,104,A,P,1314.979889716266,1.0,0.082358827586208,0.0926536821589184,0.1239664523126342,0.00847872078693279
224,22,46.50450414,80.42584049,350.1290955,105,A,P,1322.9861501222592,1.0,0.0926536821589205,0.1544228005997013,0.1800863852784584,0.021938689719008603
225,22,46.57317081,80.70050718,353.4636583,106,A,P,1320.9539367057814,1.0,0.0205897061469262,0.082358827586208,0.0848935361531813,0.014625792899053048
226,22,46.67617082,80.80350719,356.7982211,107,A,P,1325.5370255565613,1.0,0.0308845607196408,0.0308845607196408,0.0436773646376515,0.0031795202410789722
227,22,46.98517085,81.07817388,360.1327839,108,A,P,1340.3460136087665,1.0,0.0926536821589205,0.0823588275862037,0.1239664523126329,0.0054051844839200155
228,22,46.88217084,81.45584058,363.4673467,109,A,P,1324.4867345091814,1.0,-0.0308845607196408,0.1132433883058488,0.1173793895274398,0.006465024420223439
229,22,47.05383752,81.73050727,366.8019095,110,A,P,1330.2191317482282,1.0,0.0514742668665671,0.082358827586208,0.0971214529896732,0.007736832572219917
230,22,47.29417088,82.48584067,370.1364724,111,A,P,1330.795554552615,1.0,0.0720639760119943,0.2264867766116935,0.2376751493501423,0.022362625718225754
231,22,47.25983754,82.65750736,373.4710352,112,A,P,1324.8757310804017,1.0,-0.0102948545727146,0.0514742698650659,0.0524936614155936,0.010916353307204132
232,22,47.6031709,83.1725074,376.805598,113,A,P,1338.7912050604482,1.0,0.1029485337331342,0.1544228005997013,0.1855931085543248,0.0068889607281314635
233,22,47.84350426,83.41284076,380.1401608,114,A,P,1351.2343857672597,1.0,0.0720639760119943,0.0720639760119921,0.1019138522346902,0.018547201663536083
234,22,47.87783759,83.44717409,383.4747236,115,A,P,1353.030843085486,1.0,0.0102948515742115,0.0102948515742158,0.0145591187188709,0.001483775873782326
235,22,48.04950428,83.75617412,386.8092864,116,A,P,1359.5754189964505,1.0,0.0514742698650681,0.0926536821589184,0.1059920057162224,0.0014837758737824155
236,22,48.04950428,83.79050746,390.1438492,117,A,P,1358.954202931546,1.0,0.0,0.0102948545727146,0.0102948545727146,0.0009538561834525862
237,22,48.49583765,84.06517415,393.4784121,118,A,P,1386.173365240766,1.0,0.1338330944527729,0.082358827586208,0.1571441174596732,0.0008478721527792868
238,22,48.04950428,84.09950748,396.8129749,119,A,P,1353.4693490862594,1.0,-0.1338330944527729,0.0102948515742115,0.1342284662049742,-0.01706342526497874
239,22,48.18683762,84.23684083,400.1475377,120,A,P,1360.9286557145883,1.0,0.0411794122938524,0.0411794152923555,0.0582364854767814,-0.00508723220668521
240,22,48.46150431,84.47717419,403.4821005,121,A,P,1376.645302449911,1.0,0.082358827586208,0.0720639760119921,0.1094357945099852,0.006359040513026931
241,22,48.80483768,84.88917422,406.8166633,122,A,P,1394.8833560226662,1.0,0.102948536731633,0.1235382398800604,0.1608107519037447,0.01738137754221336
242,22,48.736171,85.54150761,410.1512261,123,A,P,1379.9541322986015,1.0,-0.0205897091454272,0.1956022158920526,0.1966828995733346,0.022044673039692105
243,22,47.9808376,86.29684101,413.4857889,124,A,P,1315.0694768010549,1.0,-0.2264867766116935,0.2264867766116935,0.3203006711824224,0.04896461223121567
244,22,47.67183758,87.15517442,416.8203518,125,A,P,1282.6577977759991,1.0,-0.0926536791604195,0.2573713373313344,0.2735410564096027,0.0792760377186722
245,22,47.70617091,87.67017447,420.1549146,126,A,P,1279.5175327157854,1.0,0.0102948515742115,0.1544228035982044,0.1547655848051002,0.03879014760176273
246,22,47.67183758,87.9791745,423.4894774,127,A,P,1274.000852160959,1.0,-0.0102948515742115,0.0926536821589184,0.0932238638254225,0.014201857393742065
247,22,48.11817095,89.14650793,426.8240402,128,A,P,1295.828283992888,1.0,0.1338330944527729,0.3500250164917539,0.3747383211533849,0.03105331478258841
248,22,48.01517094,90.21084136,430.158603,129,A,P,1281.7748927422942,1.0,-0.0308845607196408,0.3191404587706161,0.3206313904083075,0.1075737680124467
249,22,47.91217093,90.79450808,433.4931658,130,A,P,1271.7246315508412,1.0,-0.0308845607196387,0.1750125097451264,0.1777167258817611,0.056807428741501666
250,22,47.91217093,90.79450808,436.8277286,131,A,P,1271.7246315508412,1.0,0.0,0.0,0.0,0.0
251,22,47.91217093,90.79450808,440.1622915,132,A,P,1271.7246315508412,1.0,0.0,0.0,0.0,0.0
252,22,47.77483759,90.79450808,443.4968543,133,A,P,1261.9643502090942,1.0,-0.0411794122938545,0.0,0.0411794122938545,0.0
253,22,47.56883757,91.03484144,446.8314171,134,A,P,1246.4787436481274,1.0,-0.0617691214392796,0.0720639760119921,0.0949138609584367,0.002543616118777262
254,22,47.29417088,91.0005081,450.1659799,135,A,P,1227.3082773274075,1.0,-0.0823588275862058,-0.0102948545727104,0.082999762120428,0.004345344269794288
255,22,47.2255042,91.20650812,453.5005427,136,A,P,1221.8010260591054,1.0,-0.0205897091454272,0.0617691214392775,0.0651103715706914,0.0010598401832569134
256,22,47.19117087,91.34384146,456.8351055,137,A,P,1218.980210797514,1.0,-0.0102948515742136,0.0411794122938524,0.0424467662584816,0.002755584118385447
257,22,46.98517085,91.3781748,460.1696683,138,A,P,1204.5507893254853,1.0,-0.0617691214392796,0.0102948545727146,0.0626211497343654,0.0010598399980420248
258,22,46.88217084,91.82450817,463.5042312,139,A,P,1196.3299915875605,1.0,-0.0308845607196408,0.1338330944527751,0.1373504760153768,0.003285504426097994
259,22,46.64183748,92.23650821,466.838794,140,A,P,1179.1186538222669,1.0,-0.0720639760119943,0.1235382428785592,0.1430206771490724,0.018759169570537262
260,22,46.8478375,92.64850825,470.1733568,141,A,P,1192.9952284013868,1.0,0.0617691214392796,0.1235382428785635,0.1381199544486727,0.010810368967840208
261,22,46.68475415,93.03475828,473.5079196,142,A,P,1181.7728197717315,1.0,-0.0489005547226368,0.1158171004497749,0.1257174013761613,0.011287296781744588
262,22,46.40150413,93.03475828,476.8424824,143,A,P,1162.3789016176863,1.0,-0.0849325397301361,0.0,0.0849325397301361,0.004153248306806045
263,22,46.22125411,93.13775829,480.1770452,144,A,P,1150.1756759078123,1.0,-0.0540479820089962,0.0308845607196366,0.0622498228920348,0.0045904323793127515
264,22,45.93800409,93.2407583,483.511608,145,A,P,1131.1203617255394,1.0,-0.084932539730134,0.0308845607196408,0.0903736266609677,0.005544288470157687
265,22,45.34575404,93.42100831,486.8461709,146,A,P,1091.821082572061,1.0,-0.1775862218890545,0.0540479790104974,0.1856287969037877,0.016752096935640094
266,22,45.06250401,93.62700833,490.1807337,147,A,P,1073.475686763644,1.0,-0.0849325427286371,0.0617691214392775,0.1050188610571072,0.018421345557656288
267,22,44.83075399,93.60125833,493.5152965,148,A,P,1058.3070243188688,1.0,-0.0694902608695651,-0.0077211394302855,0.0699178972068105,0.005425056551409577
269,23,1.673750149,37.0800033,110.0405729,33,I,HTT,0.2569594813952693,1.0,0.1025224233883058,0.1122158500749634,0.1519975141423625,0.0
270,23,2.394750213,37.64650335,113.3751357,34,I,HTT,2.014774233546041,1.0,0.2161919232383808,0.1698650824587712,0.2749419828113471,0.04122607451354215
271,23,2.755250245,37.87825337,116.7096985,35,I,HTT,3.400835433795031,1.0,0.1080959616191904,0.0694902608695651,0.1285053822767657,0.03517344272944516
272,23,3.090000275,37.95550338,120.0442613,36,I,HTT,4.652984970535575,1.0,0.1003748215892053,0.0231634212893553,0.1030128579105199,0.012459745050068758
273,23,3.193000284,38.11000339,123.3788241,37,I,HTT,5.435815379629297,1.0,0.0308845604197901,0.0463268395802097,0.0556779322336431,0.00417312034419824
274,23,3.605000321,38.39325342,126.7133869,38,I,HTT,8.014889974875711,1.0,0.1235382419790104,0.084932542728635,0.1499174240894498,0.0077500805806841756
275,23,3.991250355,38.75375345,130.0479497,39,I,HTT,11.266737862390148,1.0,0.1158171016491754,0.1080959610194894,0.1584245493070515,0.023488705956924122
276,23,4.635000413,39.3460035,133.3825126,40,I,HTT,17.881750379726025,1.0,0.1930285031484258,0.1775862218890567,0.2622915729346849,0.041552355089247275
277,23,4.94400044,39.2945035,136.7170754,41,I,HTT,19.749293552030775,1.0,0.0926536812593702,-0.015442278860571,0.0939317232212877,0.015142465444481525
278,23,5.356000477,39.14000348,140.0516382,42,I,HTT,22.11940928406121,1.0,0.1235382419790105,-0.0463268425787107,0.1319389009146931,0.012161664917496411
279,23,5.690750506,39.42325351,143.386201,43,I,HTT,26.384871674982566,1.0,0.1003748212893551,0.0849325427286371,0.131486278992227,0.008465472424245096
280,23,6.669250594,40.04125356,146.7207638,44,I,HTT,39.61346895895921,1.0,0.2934033247376313,0.18530736131934,0.3470220873751877,0.045188931669428195
281,23,7.519000669,40.65925362,150.0553266,45,I,HTT,53.91106814180896,1.0,0.254797623688156,0.185307364317841,0.3150565795338295,0.10909728864013354
282,23,8.214250731,41.04550365,153.3898894,46,I,HTT,66.20095192084355,1.0,0.2084707832083956,0.1158171004497749,0.2384820081434135,0.07457962179719035
283,23,9.167000816,41.5347537,156.7244523,47,I,HTT,84.70892536855729,1.0,0.2856821844077961,0.1467016641679168,0.321147456408495,0.07654695010726331
284,23,9.476000843,41.97250374,160.0590151,48,I,HTT,94.06594396729332,1.0,0.0926536812593702,0.1312593823088448,0.1606665182762496,0.0457254758779609
285,23,10.1455009,42.28150376,163.3935779,49,I,HTT,108.76953617534448,1.0,0.2007496422788607,0.0926536791604195,0.2210998035662911,0.03076185806387669
286,23,10.91800097,42.53900379,166.7281407,50,I,HTT,125.92121601818675,1.0,0.2316342038980508,0.0772114032983516,0.2441638900713709,0.0536544041608136
287,23,11.40725102,42.6677538,170.0627035,51,I,HTT,137.05927925637835,1.0,0.1467016641679162,0.0386057001499242,0.1516963359930026,0.0369619234739455
288,23,12.15400108,43.00250383,173.3972663,52,I,HTT,156.76815614786787,1.0,0.2239130614692654,0.100374821589206,0.2453816698647312,0.03672345901134918
289,23,12.3857511,43.20850385,176.7318291,53,I,HTT,164.4746306025395,1.0,0.0694902608695651,0.0617691214392796,0.0929748391722228,0.021759841597791908
290,23,12.90075115,42.97675382,180.066392,54,I,HTT,173.1650748956264,1.0,0.1544228035982007,-0.0694902638680661,0.169337825200343,0.006438528358534424
291,23,13.41575119,43.23425385,183.4009548,55,I,HTT,188.6421482312389,1.0,0.1544228005997002,0.0772114032983516,0.1726499410493832,0.018480961019265493
292,23,14.39425128,43.31150385,186.7355176,56,I,HTT,214.26245053642936,1.0,0.2934033253373315,0.0231634182908543,0.2943162504278707,0.047096643235279276
293,23,14.88350132,43.31150385,190.0700804,57,I,HTT,227.2833887076829,1.0,0.1467016611694152,0.0,0.1467016611694152,0.043042755219616896
294,23,15.24400136,43.31150385,193.4046432,58,I,HTT,237.184099420269,1.0,0.1080959640179909,0.0,0.1080959640179909,0.0158578574871486
295,23,15.57875139,43.20850385,196.739206,59,I,HTT,245.26017777168724,1.0,0.1003748215892055,-0.0308845577211398,0.1050188588525663,0.010850113102819015
296,23,15.99075142,43.07975383,200.0737688,60,I,HTT,255.51150004613956,1.0,0.1235382398800599,-0.0386057031484252,0.1294298923288107,0.01359244885465821
297,23,16.63450148,43.07975383,203.4083317,61,I,HTT,274.7992671444466,1.0,0.193028503748126,0.0,0.193028503748126,0.02384640159972503
298,23,16.76325149,42.6677538,206.7428945,62,I,HTT,273.6738554568429,1.0,0.0386057001499242,-0.1235382398800604,0.1294298914344334,0.007452000536088671
299,23,17.20100153,42.53900379,210.0774573,63,I,HTT,285.85704834394767,1.0,0.1312593823088458,-0.0386057001499242,0.1368189516410852,0.009836640601138584
300,23,17.51000156,42.35875377,213.4120201,64,I,HTT,293.68928014857687,1.0,0.0926536821589205,-0.0540479820089962,0.1072655078618054,0.014248225275967837
301,23,17.76750158,42.46175378,216.7465829,65,I,HTT,303.26246648099834,1.0,0.0772114002998506,0.0308845607196408,0.0831592233435892,0.005484672360296641
302,23,17.9477516,42.51325378,220.0811457,66,I,HTT,309.8155332316913,1.0,0.0540479820089952,0.0154422788605688,0.0562107492891906,0.004650048373414515
303,23,18.54000165,42.6420038,223.4157085,67,I,HTT,331.35985039424577,1.0,0.1775862218890556,0.0386057031484252,0.1817340543773049,0.010194336959331427
304,23,19.00350169,42.77075381,226.7502714,68,I,HTT,349.0718104613197,1.0,0.1389805217391303,0.0386057001499263,0.144242800537659,0.02617142597164708
305,23,19.89616844,42.89950382,230.0848342,69,I,HTT,382.99678951846505,1.0,0.267666191904048,0.0386057001499242,0.2704359265565145,0.038690787086816704
306,23,20.30816847,42.96817049,233.419397,70,I,HTT,399.318865214244,1.0,0.1235382398800593,0.0205897061469262,0.1252422960180779,0.03386189024490755
